TS,PID,TYPE,FLAG,PATTERN,OPEN,CREATE,DELETE,ENCRYPT,FILENAME
9931870894913,4902,0,0,0,0,0,0,0,/usr/share/nano/postgresql.nanorc
9931870921780,4902,0,0,0,0,0,0,0,/usr/share/nano/pov.nanorc
9931870941891,4902,0,0,0,0,0,0,0,/usr/share/nano/python.nanorc
9931870968489,4902,0,0,0,0,0,0,0,/usr/share/nano/ruby.nanorc
9931870988896,4902,0,0,0,0,0,0,0,/usr/share/nano/rust.nanorc
9931871008803,4902,0,0,0,0,0,0,0,/usr/share/nano/sh.nanorc
9931871066331,4902,0,0,0,0,0,0,0,/usr/share/nano/spec.nanorc
9931871089371,4902,0,0,0,0,0,0,0,/usr/share/nano/tcl.nanorc
9931871109185,4902,0,1,0,0,1,0,1,/usr/share/nano/texinfo.nanorc
9931871130792,4902,0,1,0,0,1,0,1,/usr/share/nano/tex.nanorc
9931871147921,4902,0,1,0,0,1,0,1,/usr/share/nano/xml.nanorc
9931871220576,4902,0,1,0,0,1,0,1,/home/ransomware/.local/share/nano/search_history
9931871322066,4902,0,1,0,0,1,0,1,/lib/terminfo/x/xterm-256color
9931871720078,4902,0,1,0,0,1,0,1,/etc/nsswitch.conf
9931871743110,4902,0,1,0,0,1,0,1,/etc/ld.so.cache
9931871754280,4902,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libnss_files.so.2
9931871832756,4902,0,1,0,0,1,0,1,/etc/passwd
9931871855289,4902,1,1,0,0,1,0,1,./.zus.txt.swp
9931871934629,4902,0,1,0,0,1,0,1,/usr/share/locale/locale.alias
9931871970857,4902,0,1,0,0,1,0,1,/usr/share/locale/en_US.UTF-8/LC_MESSAGES/nano.mo
9931871973369,4902,0,1,0,0,1,0,1,/usr/share/locale/en_US.utf8/LC_MESSAGES/nano.mo
9931871975829,4902,0,1,0,0,1,0,1,/usr/share/locale/en_US/LC_MESSAGES/nano.mo
9931871978257,4902,0,1,0,0,1,0,1,/usr/share/locale/en.UTF-8/LC_MESSAGES/nano.mo
9931871980116,4902,0,1,0,0,1,0,1,/usr/share/locale/en.utf8/LC_MESSAGES/nano.mo
9931871981885,4902,0,1,0,0,1,0,1,/usr/share/locale/en/LC_MESSAGES/nano.mo
9931871984534,4902,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.UTF-8/LC_MESSAGES/nano.mo
9931871986806,4902,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US.utf8/LC_MESSAGES/nano.mo
9931871988645,4902,0,1,0,0,1,0,1,/usr/share/locale-langpack/en_US/LC_MESSAGES/nano.mo
9931871991315,4902,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.UTF-8/LC_MESSAGES/nano.mo
9931871993502,4902,0,1,0,0,1,0,1,/usr/share/locale-langpack/en.utf8/LC_MESSAGES/nano.mo
9931871995566,4902,0,1,0,0,1,0,1,/usr/share/locale-langpack/en/LC_MESSAGES/nano.mo
9931872521931,4902,0,1,0,0,1,0,1,/usr/share/nano/default.nanorc
9931921489957,257,0,1,0,0,1,0,1,/proc/522/comm
9931921570034,257,0,1,0,0,1,0,1,/proc/522/cmdline
9931921587798,257,0,1,0,0,1,0,1,/proc/522/status
9931921610650,257,0,1,0,0,1,0,1,/proc/522/attr/current
9931921622511,257,0,1,0,0,1,0,1,/proc/522/sessionid
9931921632660,257,0,1,0,0,1,0,1,/proc/522/loginuid
9931921641551,257,0,1,0,0,1,0,1,/proc/522/cgroup
9931921689104,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9931921725582,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9932675313557,4902,0,1,0,0,1,0,1,/etc/passwd
9932675369067,4902,2,1,0,0,1,0,1,./.zus.txt.swp
9932675400658,4902,1,1,0,0,1,0,1,./.zus.txt.swp
9933009119846,585,0,0,0,0,0,0,0,/proc/interrupts
9933009231625,585,0,0,0,0,0,0,0,/proc/stat
9935776237761,523,0,0,0,0,0,0,0,/etc/resolv.conf
9935776351571,1,0,0,0,0,0,0,0,/proc/523/cgroup
9935776397523,532,0,0,0,0,0,0,0,/etc/hosts
9937587526377,1,0,0,0,0,0,0,0,/proc/310/cgroup
9940862209270,737,0,0,0,0,0,0,0,/dev/snd/controlC0
9940862995310,775,0,0,0,0,0,0,0,/dev/snd/controlC0
9940863017479,775,0,0,0,0,0,0,0,/dev/snd/controlC0
9940863023243,775,0,0,0,0,0,0,0,/dev/snd/controlC0
9940863086530,775,0,0,0,0,0,0,0,/dev/snd/controlC0
9940863096917,775,0,0,0,0,0,0,0,/dev/snd/controlC0
9940863103023,775,0,0,0,0,0,0,0,/dev/snd/pcmC0D0p
9940867261430,775,0,0,0,0,0,0,0,/dev/snd/controlC0
9940867282199,775,0,0,0,0,0,0,0,/dev/snd/controlC0
9940867287887,775,0,0,0,0,0,0,0,/dev/snd/controlC0
9940889408123,775,0,0,0,0,0,0,0,/dev/snd/timer
9941137326109,257,0,1,0,0,1,0,1,/proc/522/comm
9941137369128,257,0,1,0,0,1,0,1,/proc/522/cmdline
9941137386817,257,0,1,0,0,1,0,1,/proc/522/status
9941137409412,257,0,1,0,0,1,0,1,/proc/522/attr/current
9941137420801,257,0,1,0,0,1,0,1,/proc/522/sessionid
9941137429942,257,0,1,0,0,1,0,1,/proc/522/loginuid
9941137463049,257,0,1,0,0,1,0,1,/proc/522/cgroup
9941137516442,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9941137552252,257,0,1,0,0,1,0,1,/var/log/journal/69f45648754d43749dc82514bea883f3
9941137596240,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9943001974967,585,0,0,0,0,0,0,0,/proc/interrupts
9943002084867,585,0,0,0,0,0,0,0,/proc/stat
9943002116087,585,0,0,0,0,0,0,0,/proc/irq/22/smp_affinity
9943002140820,585,1,0,0,0,0,0,0,/proc/irq/22/smp_affinity
9943078844948,4902,1,1,0,0,1,0,1,zus.txt
9943079013239,4902,2,1,0,0,1,0,1,./.zus.txt.swp
9944005113719,4904,0,0,0,0,0,0,0,/etc/ld.so.cache
9944005147602,4904,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libselinux.so.1
9944005194668,4904,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
9944005243193,4904,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpcre2-8.so.0
9944005277104,4904,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libdl.so.2
9944005313129,4904,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpthread.so.0
9944005612543,4904,0,0,0,0,0,0,0,/proc/filesystems
9944005662069,4904,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
9944005736266,4904,0,0,0,0,0,0,0,.
9945001301566,1174,0,0,0,0,0,0,0,/etc/fstab
9945001400036,1174,0,0,0,0,0,0,0,/proc/self/mountinfo
9945001635012,1174,0,0,0,0,0,0,0,/run/mount/utab
9945001819945,1174,0,0,0,0,0,0,0,/proc/self/mountinfo
9945002007058,1174,0,0,0,0,0,0,0,/run/mount/utab
9945786974711,523,0,0,0,0,0,0,0,/etc/resolv.conf
9945787076908,1,0,0,0,0,0,0,0,/proc/523/cgroup
9945787126324,532,0,0,0,0,0,0,0,/etc/hosts
9947281512700,257,0,1,0,0,1,0,1,/proc/522/comm
9947281575248,257,0,1,0,0,1,0,1,/proc/522/cmdline
9947281592177,257,0,1,0,0,1,0,1,/proc/522/status
9947281615039,257,0,1,0,0,1,0,1,/proc/522/attr/current
9947281626340,257,0,1,0,0,1,0,1,/proc/522/sessionid
9947281635516,257,0,1,0,0,1,0,1,/proc/522/loginuid
9947281643918,257,0,1,0,0,1,0,1,/proc/522/cgroup
9947281691714,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9947281727388,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9953009088476,585,0,0,0,0,0,0,0,/proc/interrupts
9953009199160,585,0,0,0,0,0,0,0,/proc/stat
9955793932382,523,0,0,0,0,0,0,0,/etc/resolv.conf
9955794039540,1,0,0,0,0,0,0,0,/proc/523/cgroup
9955794112582,1,0,0,0,0,0,0,0,/proc/523/cgroup
9955794219318,532,0,0,0,0,0,0,0,/etc/hosts
9955794480466,1,0,0,0,0,0,0,0,/proc/522/cgroup
9955948295349,1470,1,0,0,0,0,0,0,/dev/null
9955948544109,1470,1,0,0,0,0,0,0,/dev/null
9955957148242,4907,0,0,0,0,0,0,0,.
9955957537823,1470,1,0,0,0,0,0,0,/dev/null
9956335400799,1470,1,0,0,0,0,0,0,zus.txt
9956497398108,257,0,1,0,0,1,0,1,/proc/522/comm
9956497441379,257,0,1,0,0,1,0,1,/proc/522/cmdline
9956497458438,257,0,1,0,0,1,0,1,/proc/522/status
9956497480971,257,0,1,0,0,1,0,1,/proc/522/attr/current
9956497492293,257,0,1,0,0,1,0,1,/proc/522/sessionid
9956497501672,257,0,1,0,0,1,0,1,/proc/522/loginuid
9956497510277,257,0,1,0,0,1,0,1,/proc/522/cgroup
9956497558645,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9956497595899,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9962641483129,257,0,1,0,0,1,0,1,/proc/522/comm
9962641595055,257,0,1,0,0,1,0,1,/proc/522/cmdline
9962641612769,257,0,1,0,0,1,0,1,/proc/522/status
9962641635197,257,0,1,0,0,1,0,1,/proc/522/attr/current
9962641646261,257,0,1,0,0,1,0,1,/proc/522/sessionid
9962641655868,257,0,1,0,0,1,0,1,/proc/522/loginuid
9962641664310,257,0,1,0,0,1,0,1,/proc/522/cgroup
9962641712422,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9962641749360,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9963009112844,585,0,0,0,0,0,0,0,/proc/interrupts
9963009219201,585,0,0,0,0,0,0,0,/proc/stat
9963996959457,4908,0,0,0,0,0,0,0,/etc/ld.so.cache
9963996993606,4908,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
9963997285963,4908,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
9963997355242,4908,2,0,0,0,0,0,0,zus.txt
9965804888675,523,0,0,0,0,0,0,0,/etc/resolv.conf
9965804993412,1,0,0,0,0,0,0,0,/proc/523/cgroup
9965805062119,532,0,0,0,0,0,0,0,/etc/hosts
9969495512867,4909,0,0,0,0,0,0,0,/etc/ld.so.cache
9969495547368,4909,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
9969495808476,4909,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
9969495855041,4909,1,0,0,0,0,0,0,broer.txt
9971857439576,257,0,1,0,0,1,0,1,/proc/522/comm
9971857501138,257,0,1,0,0,1,0,1,/proc/522/cmdline
9971857517898,257,0,1,0,0,1,0,1,/proc/522/status
9971857539977,257,0,1,0,0,1,0,1,/proc/522/attr/current
9971857551729,257,0,1,0,0,1,0,1,/proc/522/sessionid
9971857561743,257,0,1,0,0,1,0,1,/proc/522/loginuid
9971857570897,257,0,1,0,0,1,0,1,/proc/522/cgroup
9971857624386,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9971857654467,257,0,1,0,0,1,0,1,/var/log/journal/69f45648754d43749dc82514bea883f3
9971857698802,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9973009135111,585,0,0,0,0,0,0,0,/proc/interrupts
9973009245283,585,0,0,0,0,0,0,0,/proc/stat
9974666790145,4910,0,0,0,0,0,0,0,/etc/ld.so.cache
9974666823645,4910,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
9974667117056,4910,0,0,0,0,0,0,0,
9974667166908,4910,1,0,0,0,0,0,0,zus.png
9975815588636,523,0,0,0,0,0,0,0,/etc/resolv.conf
9975815690303,1,0,0,0,0,0,0,0,/proc/523/cgroup
9975815738955,532,0,0,0,0,0,0,0,/etc/hosts
9978001761141,257,0,1,0,0,1,0,1,/proc/522/comm
9978001828764,257,0,1,0,0,1,0,1,/proc/522/cmdline
9978001847271,257,0,1,0,0,1,0,1,/proc/522/status
9978001871426,257,0,1,0,0,1,0,1,/proc/522/attr/current
9978001883677,257,0,1,0,0,1,0,1,/proc/522/sessionid
9978001894746,257,0,1,0,0,1,0,1,/proc/522/loginuid
9978001904603,257,0,1,0,0,1,0,1,/proc/522/cgroup
9978001954973,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9978001995132,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9978439291970,1470,0,0,0,0,0,0,0,.
9978440157009,4911,0,0,0,0,0,0,0,/etc/ld.so.cache
9978440170808,4911,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
9978440424731,4911,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
9978440484042,4911,2,0,0,0,0,0,0,broer.txt
9978440509629,4911,2,0,0,0,0,0,0,zus.png
9978897513124,4912,0,0,0,0,0,0,0,/etc/ld.so.cache
9978897600005,4912,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libselinux.so.1
9978897648611,4912,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
9978897697159,4912,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpcre2-8.so.0
9978897731172,4912,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libdl.so.2
9978897766683,4912,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libpthread.so.0
9978898067413,4912,0,0,0,0,0,0,0,/proc/filesystems
9978898119902,4912,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
9978898185270,4912,0,0,0,0,0,0,0,.
9982103377902,1170,0,0,0,0,0,0,0,/etc/localtime
9982103470494,1170,0,0,0,0,0,0,0,/etc/localtime
9983004758798,585,0,0,0,0,0,0,0,/proc/interrupts
9983004866165,585,0,0,0,0,0,0,0,/proc/stat
9985826336500,523,0,0,0,0,0,0,0,/etc/resolv.conf
9985826442353,1,0,0,0,0,0,0,0,/proc/523/cgroup
9985826492513,532,0,0,0,0,0,0,0,/etc/hosts
9985941512082,1031,0,0,0,0,0,0,0,/proc/self/stat
9986748390674,1470,1,0,0,0,0,0,0,/dev/null
9986748673425,1470,1,0,0,0,0,0,0,/dev/null
9986750680164,4914,0,0,0,0,0,0,0,.
9986751205594,1470,1,0,0,0,0,0,0,/dev/null
9987217527379,257,0,1,0,0,1,0,1,/proc/522/comm
9987217593955,257,0,1,0,0,1,0,1,/proc/522/cmdline
9987217611638,257,0,1,0,0,1,0,1,/proc/522/status
9987217641578,257,0,1,0,0,1,0,1,/proc/522/attr/current
9987217653442,257,0,1,0,0,1,0,1,/proc/522/sessionid
9987217663191,257,0,1,0,0,1,0,1,/proc/522/loginuid
9987217671719,257,0,1,0,0,1,0,1,/proc/522/cgroup
9987217719496,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:systemd-resolved.service
9987217768694,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9987264778256,4915,0,0,0,0,0,0,0,/etc/ld.so.cache
9987264794343,4915,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libc.so.6
9987265095224,4915,0,0,0,0,0,0,0,/usr/lib/locale/locale-archive
9987265164201,4915,0,0,0,0,0,0,0,hello/
9987265186049,4915,2,0,0,0,0,0,0,hello/
9987266083356,257,0,1,0,0,1,0,1,/proc/4448/comm
9987266119065,257,0,1,0,0,1,0,1,/proc/4448/cmdline
9987266139160,257,0,1,0,0,1,0,1,/proc/4448/status
9987266154491,4423,0,0,0,0,0,0,0,/proc/4423/status
9987266161450,257,0,1,0,0,1,0,1,/proc/4448/attr/current
9987266173302,257,0,1,0,0,1,0,1,/proc/4448/sessionid
9987266182711,257,0,1,0,0,1,0,1,/proc/4448/loginuid
9987266191445,257,0,1,0,0,1,0,1,/proc/4448/cgroup
9987266211823,4423,0,0,0,0,0,0,0,/usr/lib/systemd/user/tracker-store.service
9987266243380,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:user@1002.service
9987266280463,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9987266516117,4423,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266529955,4423,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266661561,4423,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266676963,4423,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266692440,4423,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266701229,4423,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266710303,4423,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266717974,4423,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266727123,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266735804,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266744694,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266752612,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987266762689,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/memory/user.slice/user-1002.slice/user@1002.serv
9987266766993,4423,0,1,0,0,1,0,1,/proc/sys/kernel/pid_max
9987266779563,4423,0,1,0,0,1,0,1,/proc/sys/kernel/threads-max
9987266788328,4423,0,1,0,0,1,0,1,/proc/1/cgroup
9987266816110,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/pids/pids.max
9987266821146,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/pids/user.slice/user-1002.slice/user@1002.servic
9987267124817,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987267170853,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/systemd/user.slice/user-1002.slice/user@1002.ser
9987267284603,4423,0,1,0,0,1,0,1,/proc/4916/stat
9987267292733,4916,0,0,0,0,0,0,0,/proc/self/fd
9987267449861,257,0,1,0,0,1,0,1,/proc/4423/comm
9987267469122,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987267476334,257,0,1,0,0,1,0,1,/proc/4423/cmdline
9987267489728,257,0,1,0,0,1,0,1,/proc/4423/status
9987267495005,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/systemd/user.slice/user-1002.slice/user@1002.ser
9987267508438,257,0,1,0,0,1,0,1,/proc/4423/attr/current
9987267508581,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/user.slice/user-1002.slice/user@1002.service
9987267517048,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/user.slice/user-1002.slice/user@1002.service
9987267518240,257,0,1,0,0,1,0,1,/proc/4423/sessionid
9987267522311,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/user.slice/user-1002.slice/cgroup.procs
9987267526742,257,0,1,0,0,1,0,1,/proc/4423/loginuid
9987267528737,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/user.slice/cgroup.procs
9987267533629,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/cpu/cgroup.procs
9987267535216,257,0,1,0,0,1,0,1,/proc/4423/cgroup
9987267540727,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/user.slice/user-1002.slice/user@1002.servi
9987267545875,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/user.slice/user-1002.slice/user@1002.servi
9987267550573,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/user.slice/user-1002.slice/cgroup.procs
9987267555636,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/user.slice/cgroup.procs
9987267560357,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/blkio/cgroup.procs
9987267566969,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/user.slice/user-1002.slice/user@1002.serv
9987267573156,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/user.slice/user-1002.slice/user@1002.serv
9987267577915,257,0,1,0,0,1,0,1,/run/systemd/units/log-extra-fields:user@1002.service
9987267578987,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/user.slice/user-1002.slice/cgroup.procs
9987267584841,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/user.slice/cgroup.procs
9987267590431,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/memory/cgroup.procs
9987267596254,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/user.slice/user-1002.slice/user@1002.ser
9987267601733,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/user.slice/user-1002.slice/user@1002.ser
9987267606704,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/user.slice/user-1002.slice/cgroup.procs
9987267608397,257,0,1,0,0,1,0,1,/run/log/journal/69f45648754d43749dc82514bea883f3/system.journa
9987267611650,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/user.slice/cgroup.procs
9987267617216,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/devices/cgroup.procs
9987267623105,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/user.slice/user-1002.slice/user@1002.servic
9987267629125,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/user.slice/user-1002.slice/user@1002.servic
9987267635012,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/user.slice/user-1002.slice/cgroup.procs
9987267640406,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/user.slice/cgroup.procs
9987267645743,4916,0,0,0,0,0,0,0,/sys/fs/cgroup/pids/cgroup.procs
9987267653541,4916,0,0,0,0,0,0,0,/dev/null
9987267780324,257,1,1,0,0,1,0,1,/run/systemd/journal/streams/.#8:172785i2lFcE
9987267780897,4916,0,0,0,0,0,0,0,
9987267815192,4916,0,0,0,0,0,0,0,/proc/self/fd
9987267827336,4916,0,0,0,0,0,0,0,/proc/sys/kernel/cap_last_cap
9987267939504,4423,0,1,0,0,1,0,1,/sys/fs/cgroup/unified/user.slice/user-1002.slice/user@1002.ser
9987268006863,1,0,0,0,0,0,0,0,/proc/257/cgroup
9987268444809,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/tls/haswell/x86_64/libtra
9987268450518,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/tls/haswell/libtracker-sp
9987268453474,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/tls/x86_64/libtracker-spa
9987268456259,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/tls/libtracker-sparql-2.0
9987268459326,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/haswell/x86_64/libtracker
9987268462346,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/haswell/libtracker-sparql
9987268465195,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/x86_64/libtracker-sparql-
9987268468279,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libtracker-sparql-2.0.so.
9987268472744,4916,0,0,0,0,0,0,0,/etc/ld.so.cache
9987268484588,4916,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libtracker-sparql-2.0.so.0
9987268520596,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libtracker-data.so
9987268551981,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libglib-2.0.so.0
9987268556057,4916,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libglib-2.0.so.0
9987268609813,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libgio-2.0.so.0
9987268614034,4916,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libgio-2.0.so.0
9987268655957,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libgobject-2.0.so.0
9987268659652,4916,0,0,0,0,0,0,0,/lib/x86_64-linux-gnu/libgobject-2.0.so.0
9987268694181,4916,0,0,0,0,0,0,0,/usr/lib/x86_64-linux-gnu/tracker-2.0/libstemmer.so.0d
9987268698742,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libstemmer.so.0d
9987268726810,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libsqlite3.so.0
9987268730237,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libsqlite3.so.0
9987268770989,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libicuuc.so.66
9987268774796,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libicuuc.so.66
9987268812579,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libc.so.6
9987268817013,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libc.so.6
9987268863840,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libjson-glib-1.0.so.0
9987268867899,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libjson-glib-1.0.so.0
9987268900610,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libsoup-2.4.so.1
9987268904213,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libsoup-2.4.so.1
9987268934740,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libxml2.so.2
9987268938607,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libxml2.so.2
9987268974076,4916,0,1,0,0,1,0,1,/usr/lib/x86_64-linux-gnu/tracker-2.0/libuuid.so.1
9987268977224,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libuuid.so.1
9987269069750,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libm.so.6
9987269109062,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libicui18n.so.66
9987269150885,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libpcre.so.3
9987269183377,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libpthread.so.0
9987269223291,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libgmodule-2.0.so.0
9987269267650,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libz.so.1
9987269302003,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libdl.so.2
9987269334071,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libmount.so.1
9987269366468,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libselinux.so.1
9987269402702,4916,0,1,0,0,1,0,1,/lib/x86_64-linux-gnu/libresolv.so.2
